Date,Open,High,Low,Close,Volume
2012-01-31,102.56864299466208,102.69294077448627,101.52756462304734,102.0248031616211,157212000
2012-02-01,102.77842259530489,103.43880728764333,102.65412479077452,102.91827392578125,166234500
2012-02-02,103.12026914918356,103.34558189061765,102.71628053492537,103.0814208984375,113090400
2012-02-03,104.10699696151154,104.5886822583861,103.92830916667519,104.52652740478516,160598500
2012-02-06,104.09144405825384,104.50320954597869,103.97491112958639,104.45659637451172,107694500
2012-02-07,104.239063641177,104.89944853742023,103.82729814040306,104.72074890136719,135528100
2012-02-08,104.77511751617982,105.05480835174833,104.34781042644694,105.03150177001953,139361400
2012-02-09,105.20242247245113,105.3422619599881,104.54203772399968,105.16357421875,148602900
2012-02-10,104.2312765531488,104.47211913199939,103.9826572105787,104.38665771484375,167907500
2012-02-13,105.13250272868267,105.28788388866458,104.68188906635925,105.16357421875,115841900
2012-02-14,104.8838855158552,105.0936566062373,104.30119726298933,105.03150177001953,165329500
2012-02-15,105.37336092677833,105.52874210979596,104.33228210542904,104.54205322265625,195195100
2012-02-16,104.54983386155037,105.79289522657757,104.36336932212512,105.69966888427734,186567800
2012-02-17,106.06478574430368,106.15024714778706,105.62971381923225,105.97932434082031,129869400
2012-02-21,106.22794952632933,106.47656887063842,105.69965120190676,106.02595520019531,134042300
2012-02-22,105.86281558297975,106.08812838458134,105.49766326713568,105.68412780761719,124455300
2012-02-23,105.62971993719488,106.22793794140584,105.27233263243194,106.15025329589844,137704300
2012-02-24,106.38333892822266,106.59311003437682,106.15027309341107,106.38333892822266,105539100
2012-02-27,105.6763564688622,106.84949801244562,105.50543361419122,106.56204223632812,145728900
2012-02-28,106.59314231066537,106.99714297137596,106.38337114099272,106.87283325195312,129355900
2012-02-29,107.02821217008234,107.3622930519869,106.08037132583279,106.45330047607422,185934700
2012-03-01,106.67854834207027,107.2068584477499,106.38331587551926,107.00485229492188,145023500
2012-03-02,106.93495788668125,107.07480924521003,106.43773100435749,106.67857360839844,120638300
2012-03-05,106.51541805482373,106.5931027094813,105.87833987058768,106.24349212646484,140765000
2012-03-06,105.1558144763233,105.21795745951111,104.38666169261317,104.68965911865234,202129900
2012-03-07,104.93051328667315,105.59089814044901,104.8295101819058,105.41997528076172,143692200
2012-03-08,106.06479950973016,106.68633599256326,105.84726351896194,106.46878814697266,116968900
2012-03-09,106.670821211204,107.16027138640746,106.53874660171574,106.8805923461914,122836800
2012-03-12,106.8650067163584,107.02815275604884,106.50761944281186,106.88831329345703,104003500
2012-03-13,107.46324214424384,108.86946102524583,107.28454257071303,108.81507110595703,184090500
2012-03-14,108.84615596851002,109.1180700042918,108.36445901529379,108.69853973388672,145163600
2012-03-15,108.86173300405734,109.37450166627546,108.58204208419531,109.32788848876953,165118500
2012-03-16,109.52605785866986,109.61969274104864,109.24514130475802,109.47924041748047,152893500
2012-03-19,109.40897290583952,110.24391140730442,109.33093592883338,109.90837860107422,125291100
2012-03-20,109.28414522508713,109.7211238269115,108.96421021061792,109.58847045898438,121729700
2012-03-21,109.65089459361779,109.75232839755094,109.18269644380453,109.40899658203125,122388400
2012-03-22,108.60529322931411,108.89402068653158,108.26196128866232,108.62090301513672,135216700
2012-03-23,108.71458036488193,109.09693092411642,108.11372846308042,108.97207641601562,120521000
2012-03-26,109.75231972700617,110.50143432617188,109.71331313991459,110.50143432617188,120164000
2012-03-27,110.60291637508213,110.67314254305177,110.08790066308505,110.15812683105469,119868500
2012-03-28,110.10349197767613,110.27516385287785,108.9642160701351,109.61188507080078,148562100
2012-03-29,108.96418857777016,109.62746719249778,108.53500899805061,109.42457580566406,164963700
2012-03-30,109.96307901960688,110.06452478590974,109.28420204642336,109.87724304199219,135486800
2012-04-02,109.74457681201476,110.96968908544977,109.52608742297059,110.68096160888672,151741100
2012-04-03,110.52490472663476,110.7121864576439,109.58070903795183,110.22837829589844,155806700
2012-04-04,109.41684956966688,109.51048448317492,108.73016178586268,109.13593292236328,146896000
2012-04-05,108.76136037432452,109.40121867112448,108.66771357210767,109.08128356933594,137439400
2012-04-09,107.70790748280172,109.12028922089641,107.55964431130656,107.85617065429688,127555900
2012-04-10,107.64551661510745,107.949841998993,105.93660795683492,106.04585266113281,235360300
2012-04-11,107.13049365659278,107.32557432323925,106.70912465561915,106.90420532226562,154133000
2012-04-12,107.00561532274294,108.38677740819834,106.92757831944914,108.30094146728516,154321500
2012-04-13,108.0512657970108,108.32438345562383,106.91198962083715,107.01343536376953,169246700
2012-04-16,107.55964868307716,107.71571079902415,106.57644663651249,106.94319915771484,147825300
2012-04-17,107.55961778790643,108.74571096061018,107.45037314744508,108.5272216796875,147877600
2012-04-18,108.0434788267245,108.52727505717644,107.98105158621802,108.1605224609375,123884200
2012-04-19,108.17610734956028,108.5818664592935,106.95880620680882,107.46601104736328,198666700
2012-04-20,107.9420189305728,108.33218020253751,107.58306532138333,107.64549255371094,143199600
2012-04-23,106.54521481097294,106.83394219437113,106.07702851699791,106.74029541015625,171844900
2012-04-24,106.83397099574995,107.4192129510753,106.74813503269777,107.1460952758789,137484200
2012-04-25,108.19170209818671,108.65990032729823,108.09806721507464,108.61308288574219,150252200
2012-04-26,108.37898985318859,109.49485720225509,108.31656262535206,109.37000274658203,136291600
2012-04-27,109.69773980541237,109.86160086459917,109.08908920059393,109.54947662353516,130725000
2012-04-30,109.33097368202411,109.40901068597728,108.84717759648471,109.14369201660156,115092200
2012-05-01,109.08128536135926,110.54049664433768,108.95644280098107,109.82260131835938,138832200
2012-05-02,109.18270643194234,109.6040871866773,108.82376480345292,109.49484252929688,121081000
2012-05-03,109.51044542970774,109.59628137207257,108.45701730807598,108.65989685058594,143759700
2012-05-04,108.09029910937427,108.69894983676895,106.84177808012528,106.90420532226562,193927300
2012-05-07,106.5218393625092,107.34118051634603,106.48283275590914,106.98223876953125,127765900
2012-05-08,106.34236437090775,106.72472673636527,105.2811251447108,106.55305480957031,213377700
2012-05-09,105.42157642803757,106.5998591380054,104.94557921811847,105.92098236083984,220752500
2012-05-10,106.65447677769352,106.78714208462841,105.89757488426824,106.13947296142578,150600000
2012-05-11,105.47619049796985,106.80273636160629,105.42937305323083,105.81953430175781,153032400
2012-05-14,104.805125247129,105.81954699634903,104.49300097357413,104.64906311035156,163910000
2012-05-15,104.57880501769628,105.19525443720096,103.88431860023064,104.04817962646484,207629300
2012-05-16,104.51638878631653,104.99238594765214,103.62682168722093,103.65023040771484,207265500
2012-05-17,103.67365939534577,103.79851386690478,102.05838592484267,102.1130142211914,247992900
2012-05-18,102.51096175217863,102.69044449784693,101.09078101119509,101.23904418945312,319615900
2012-05-21,101.56677473983025,103.01817499868349,101.40290178346055,102.97915649414062,177861100
2012-05-22,103.24448159239626,103.96237695760966,102.48756771571709,103.15864562988281,197531200
2012-05-23,102.41731700903287,103.36151237053531,101.4341150521852,103.21324920654297,204958400
2012-05-24,103.49419761175959,103.65805870162262,102.55000195959796,103.4161605834961,167357600
2012-05-25,103.37715725624346,103.6658847778116,102.83093369849102,103.08064270019531,135465600
2012-05-29,103.90772511068128,104.50856473647373,102.35487937573276,104.32909393310547,152883500
2012-05-30,103.43956044003033,104.32132877531977,102.60462146175037,102.81529998779297,162370400
2012-05-31,102.7762862112361,103.35371726616624,101.70723624284895,102.58900451660156,196186000
2012-06-01,100.9815217464489,102.61239265806526,100.00611877441406,100.00611877441406,253240900
2012-06-04,100.18561600796112,100.45873367486631,99.21021277869646,99.9593276977539,202545800
2012-06-05,99.76425460144317,100.86450649720882,99.70963225134685,100.71625518798828,164149400
2012-06-06,101.41851156663287,103.02597393688171,101.38729200028823,102.97915649414062,184202800
2012-06-07,104.14962120918769,104.1964386433966,102.8308745806924,103.04156494140625,184772700
2012-06-08,102.77627602836398,103.88433248825275,102.44853011853174,103.86092376708984,143915400
2012-06-11,104.69586874305924,104.75829597207924,102.44073718685873,102.54218292236328,169756100
2012-06-12,102.83869836718726,103.79069278205222,102.3471032824319,103.72046661376953,181931800
2012-06-13,103.41613159453294,104.0638006458773,102.70603531943277,103.05718994140625,172223900
2012-06-14,103.267882291606,104.56322056821183,102.98696570037553,104.14965057373047,230615500
2012-06-15,104.61868444402454,105.30891801292125,104.39906304003893,105.21479797363281,169444500
2012-06-18,104.77559603628553,105.67761201390644,104.54028387780552,105.41876983642578,131360900
2012-06-19,105.95210506329911,106.8698113650432,105.3952002296925,106.43840789794922,137382600
2012-06-20,106.44625131219271,106.7521533900671,105.3167630343586,106.26583862304688,206451800
2012-06-21,106.39133779446043,106.50114848763448,103.79508985919199,103.8813705444336,205272200
2012-06-22,104.42260777711878,104.87754131195601,104.02257361678626,104.68144989013672,130029200
2012-06-25,103.57545203527668,103.61467269842902,102.63421596195057,103.00286865234375,146375700
2012-06-26,103.3009322100572,103.83430696464397,102.69696743409595,103.52055358886719,141634000
2012-06-27,103.8657052134738,104.65791026682541,103.51274303993976,104.4539794921875,108088000
2012-06-28,103.7637238624883,104.31278937792496,102.97151888532667,104.1559066772461,169242100
2012-06-29,106.04626839654452,106.88554566319867,105.77174750975475,106.75220489501953,212250900
2012-07-02,107.05023859973524,107.18357934648793,106.29725415119394,107.07376861572266,129524500
2012-07-03,107.05024243514337,107.8581382622487,106.9404317004438,107.77970886230469,80450000
2012-07-05,107.37963853798249,108.08557471097612,106.90117507583632,107.2933578491211,126177500
2012-07-06,106.25801386488774,106.49332594982125,105.77171099956966,106.2737045288086,151192100
2012-07-09,106.18742562467406,106.33645701326648,105.6540507585786,106.14036560058594,103780500
2012-07-10,106.6815577720658,106.8541191564072,104.85398454224564,105.21479797363281,167884800
2012-07-11,105.2697046795908,105.57560676229497,104.61867984338075,105.23048400878906,141733400
2012-07-12,104.6187208149638,105.2854246058195,104.00691640995595,104.7206802368164,143583200
2012-07-13,104.99521019688461,106.58747186997483,104.97951952915494,106.4776611328125,129642600
2012-07-16,106.23445959076939,106.54036164077824,105.81089554093123,106.22660827636719,97525200
2012-07-17,106.65019073167184,107.17571424322867,105.53639302484662,106.95609283447266,138860300
2012-07-18,106.705121182885,107.96011128575789,106.64238244936672,107.74832916259766,113349700
2012-07-19,107.96791185716796,108.3836246361352,107.6228010728782,108.0306625366211,129847300
2012-07-20,107.41887344770852,107.58359550044864,106.92473122642815,107.0423812866211,142904500
2012-07-23,105.47363524386107,106.97177629943464,104.9794811231769,105.9599380493164,145210900
2012-07-24,106.03837226183849,106.08543227617442,104.34413993494022,105.05006408691406,173301200
2012-07-25,105.26972270573967,105.54424351142342,104.51672639019738,105.0736312866211,129122300
2012-07-26,106.58745406285486,107.03454825491123,106.09329984394427,106.80707550048828,156526500
2012-07-27,107.37181621564044,109.08173960188469,106.7835419624387,108.77582550048828,236768900
2012-07-30,108.65033608917602,109.29350971573868,108.45424467144211,108.77582550048828,106782000
2012-07-31,108.62681898700363,108.9248698388232,108.0150146484375,108.0150146484375,120575900
2012-08-01,108.79153735113246,108.81506736836513,107.77185938665008,107.92089080810547,138293800
2012-08-02,107.10516067738908,107.90521720651375,106.34432483499593,107.17575073242188,199556600
2012-08-03,108.68170550130866,109.52882186253639,107.20709420934145,109.30136108398438,157825000
2012-08-06,109.59155627206516,109.94451837802478,109.46605491086707,109.51311492919922,86326200
2012-08-07,109.95236452063678,110.53279937570085,109.83471446753494,110.06218719482422,109545100
2012-08-08,109.69355540775955,110.32103843574451,109.66217407527735,110.19554901123047,89754700
2012-08-09,110.03865483292658,110.50927902340426,109.92884411761116,110.28965759277344,90291700
2012-08-10,109.84257488856223,110.50929056663557,109.66217411637253,110.4700698852539,99792700
2012-08-13,110.28185088293577,110.4700910400608,109.84259592320502,110.41519165039062,79426900
2012-08-14,110.8230376941013,110.893639711553,110.10142260032,110.43085479736328,102379400
2012-08-15,110.31316878859798,110.74457222820342,110.24257876260843,110.55632019042969,71085900
2012-08-16,110.71322448227527,111.50544157576616,110.43870364179,111.37210083007812,112014200
2012-08-17,111.56033884581034,111.61525019395164,111.27012734412538,111.5211181640625,90813700
2012-08-20,111.36423149982048,111.55248356423976,111.05832937543286,111.5289535522461,78255700
2012-08-21,111.80345453095677,112.23485795515684,110.9484989974762,111.191650390625,105581100
2012-08-22,110.90930252473677,111.41914739855513,110.65047238221709,111.2387466430664,133243500
2012-08-23,110.96423762100798,110.97207697084808,110.15634175397578,110.32890319824219,111466400
2012-08-24,110.05432346830213,111.24656240198723,109.98373344440137,110.99555969238281,99481200
2012-08-27,111.29365205336967,111.44268345582311,110.86224851165473,111.01911926269531,68785900
2012-08-28,110.73675558672721,111.25443987635028,110.57204547451117,110.90931701660156,75689600
2012-08-29,111.00341100735042,111.29362241792107,110.68965762034489,110.99555969238281,65421300
